,date,like,place,tags
532,2021-04-30,9,,"['#하늘', '#파우더', '#풀스톤', '#별내', '#별내네일', '#별내동', '#파우더네일', '#하늘색네일', '#예뻐', '#스와로브스키네일', '#예쁘다', '#스톤네일', '#화려한네일', '#풀스톤네일', '#여름네일', '#네일', '#nails', '#5월', '#네일아트', '#좋아요반사', '#별내속눈썹', '#남양주네일', '#휴가네일', '#별내네일샵', '#네일디자인', '#nailart', '#별내카페', '#별내동네일', '#네일아트디자인', '#네일아트추천']"
533,2021-04-30,2,,"['#네일아트', '#패디', '#패디큐어', '#패디아트', '#예쁜네일', '#여름코디', '#여름맞이준비', '#광명네일잘하는곳', '#광명네일샵', '#철산네일잘하는곳', '#광명속눈썹', '#광명속눈썹연장', '#네일샵추천', '#네일아트디자인', '#패디큐어아트']"
534,2021-04-30,10,,"['#디즈니공주네일', '#벨네일', '#디즈니네일', '#군산메르시네일', '#군산네일샵', '#수송동네일샵', '#메르시네일', '#네일아트', '#봄네일', '#화려한네일', '#네일유지력좋은샵', '#gunsannailshop', '#nail', '#pedi', '#nailextension', '#nailstagram', '#군산분위기좋은곳', '#군산네일연장잘하는곳', '#네일연장', '#이달의아트', '#이벤트', '#군산익산전주', '#손스타그램', '#기분전환', '#군산네일잘하는곳', '#웨딩네일', '#깔끔한네일']"
535,2021-04-30,3,,"['#강남천사네일', '#02', '#김부장', '#010', '#스와로브스키', '#천사네일강남', '#강남천사네일', '#1004nail_gangnam', '#네일아트', '#네일재료', '#젤네일아트', '#젤네일디자인', '#젤네일', '#nail', '#nailart', '#네일디자인', '#넬스타그램', '#손스타그램', '#크리스탈', '#이그나이트', '#이그나이트스톤', '#스와네일', '#스톤네일', '#파츠네일', '#v컷스톤', '#유행네일', '#인기네일', '#핫한네일', '#화려한네일', '#크리스탈스톤', '#비주얼끝판왕']"
536,2021-04-30,225,오유네일,"['#네일아트', '#네일아트추천샵', '#네일추천컬러', '#신상', '#5월네일아트', '#5월호', '#여름네일추천', '#여름네일디자인', '#여름데일리룩', '#여름젤네일', '#이달의아트추천', '#이달의네일', '#젤아트잘하는집', '#홍대네일저렴', '#홍대오유네일', '#젤유지력좋은샵', '#네일디자인시즌', '#ounailshop', '#may', '#eventnails', '#hongdaenailsalon', '#오유네일', '#깔끔한네일', '#이쁜디자인', '#gelmanicure', '#이벤트아트']"
537,2021-04-30,10,진주 경상대근처,"['#빨강빨강해💋', '#진주', '#네일연', '#경상대네일', '#경상대제휴', '#가좌동네일', '#호탄동네일', '#정촌네일', '#경상대학교', '#진주맛집', '#네일맛집', '#네일아트', '#패디큐어', '#남성케어', '#네일', '#진주네일', '#경상대맛집', '#속눈썹', '#속눈썹연장', '#속눈썹펌', '#instagram', '#daily', '#f4f', '#일상', '#소통환영', '#좋아요', '#선팔', '#맞팔환영']"
538,2021-02-20,134,네일디,"['#네일', '#네일아트', '#젤네일', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요반사', '#좋아요', '#좋반', '#첫줄반사', '#좋아요테러', '#팔로우', '#nail', '#ネイル', '#f4follow', '#likeforlikes', '#망원네일', '#역촌동네일', '#은평구네일', '#연신내네일', '#증산네일', '#응암동네일', '#구산동네일', '#새절역네일', '#녹번동네일', '#불광동네일', '#셀프네일', '#홍대네일', '#구파발네일', '#신사동네일']"
539,2021-02-06,133,네일디,"['#네일', '#네일아트', '#젤네일', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요반사', '#좋아요', '#좋반', '#첫줄반사', '#좋아요테러', '#팔로우', '#nail', '#ネイル', '#f4follow', '#likeforlikes', '#망원네일', '#역촌동네일', '#은평구네일', '#연신내네일', '#증산네일', '#응암동네일', '#구산동네일', '#새절역네일', '#녹번동네일', '#불광동네일', '#셀프네일', '#홍대네일', '#구파발네일', '#신사동네일']"
540,2021-04-30,2,,"['#서초동네일', '#교대역네일', '#네일아트', '#네일', '#네일아트', '#강남', '#서초', '#교대', '#네일스타그램', '#nails', '#패디큐어', '#뷰티', '#교대네일', '#강남네일', '#서초동네일', '#미용인', '#instagood', '#젤네일아트', '#봄네일', '#nailart', '#좋아요', '#소통', '#시럽네일', '#젤네일', '#봄네일', '#이달의아트']"
541,2021-04-30,0,,"['#네일아트', '#네일아트추천', '#네일', '#네일디자인', '#네일스타그램', '#내돈내산', '#유행네일', '#젤네일', '#네일맛집', '#네일그램', '#네일샵', '#네일잘하는곳', '#셀프네일', '#마블네일']"
542,2021-04-30,84,,"['#올슨네일', '#젤네일', '#젤', '#네일', '#데일리', '#사천네일샵', '#사천', '#좋아요', '#인스타그램', '#셀프네일', '#오오티디', '#소통', '#맞팔', '#네일아트', '#nail', '#art', '#젤네일잘하는집', '#인스타네일', '#사천네일', '#손스타그램', '#넬스타그램', '#beauty', '#nailswag', '#naildesign', '#instanails', '#gel', '#gelart', '#gelnail', '#koreanail', '#nailstagram']"
543,2021-04-30,3,,"['#대구젤네일', '#칠곡네일', '#대구네일', '#칠곡3지구네일', '#읍내동네일', '#태전동네일', '#구암동네일', '#학정동네일', '#침산동네일', '#칠곡네일잘하는곳', '#칠곡네일추천', '#뷰티홀리다', '#네일아트', '#네일스타그램', '#네일아트디자인', '#화려한네일', '#일본식젤네일', '#이달의아트', '#행사', '#다이아미젤', '#틴트칼라', '#비비드팝젤']"
544,2021-04-30,8,,"['#성신여대네일', '#반네일', '#반네일', '#van', '#vannail', '#성신여대', '#성신여대네일', '#성신여대네일샵', '#성신여대반네일', '#성신여대젤네일', '#성신여대패디', '#젤네일', '#네일디자인', '#이달의아트', '#패디아트', '#아리랑고개네일', '#아리랑고개네일샵', '#돈암동네일샵', '#돈암동네일', '#패디디자인', '#네일아트', '#심플한네일', '#화려한네일', '#웨딩네일', '#스와네일']"
545,2021-04-30,6,"451/2 Hai Ba Trung, P 8 Quận 3","['#miehbeautycenter', '#MiehBeautyNails', '#Nail2021', '#nailsofinstagram', '#nailart', '#아플리케', '#네일꽃이아름답다', '#네일', '#네일아트', '#젤네일', '#네일스타그램', '#손스타그램', '#봄네일', '#프렌치네일']"
546,2021-03-01,47,네일디,"['#네일', '#네일아트', '#젤네일', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요반사', '#좋아요', '#좋반', '#첫줄반사', '#좋아요테러', '#팔로우', '#nail', '#ネイル', '#f4follow', '#likeforlikes', '#망원네일', '#역촌동네일', '#은평구네일', '#연신내네일', '#증산네일', '#응암동네일', '#구산동네일', '#새절역네일', '#녹번동네일', '#불광동네일', '#셀프네일', '#홍대네일', '#구파발네일', '#신사동네일']"
547,2021-02-27,44,네일디,"['#네일', '#네일아트', '#젤네일', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요반사', '#좋아요', '#좋반', '#첫줄반사', '#좋아요테러', '#팔로우', '#nail', '#ネイル', '#f4follow', '#likeforlikes', '#망원네일', '#역촌동네일', '#은평구네일', '#연신내네일', '#증산네일', '#응암동네일', '#구산동네일', '#새절역네일', '#녹번동네일', '#불광동네일', '#셀프네일', '#홍대네일', '#구파발네일', '#신사동네일']"
548,2021-02-24,322,네일디,"['#네일', '#네일아트', '#젤네일', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요반사', '#좋아요', '#좋반', '#첫줄반사', '#좋아요테러', '#팔로우', '#nail', '#ネイル', '#f4follow', '#likeforlikes', '#망원네일', '#역촌동네일', '#은평구네일', '#연신내네일', '#증산네일', '#응암동네일', '#구산동네일', '#새절역네일', '#녹번동네일', '#불광동네일', '#셀프네일', '#홍대네일', '#구파발네일', '#신사동네일']"
549,2021-04-30,11,,"['#instagood', '#instagram', '#gelnails', '#gel', '#nailart', '#nails', '#젤아트', '#예쁜네일', '#화정네일포유', '#화정네일', '#원당네일', '#화정역네일', '#덕양구네일', '#네일아트', '#반사', '#좋반', '#좋아요테러', '#좋아요그램', '#fff', '#followforfollowback', '#following']"
550,2021-04-30,2,,"['#서초동네일', '#교대역네일', '#네일아트', '#네일', '#네일아트', '#강남', '#서초', '#교대', '#네일스타그램', '#nails', '#패디큐어', '#뷰티', '#교대네일', '#강남네일', '#서초동네일', '#미용인', '#instagood', '#젤네일아트', '#봄네일', '#nailart', '#좋아요', '#소통', '#시럽네일', '#젤네일', '#봄네일']"
551,2021-04-30,10,,"['#여름', '#원컬러', '#패디', '#별내', '#별내네일', '#별내동', '#초록네일', '#여름네일', '#네일', '#발젤네일', '#예쁘다', '#패디큐어', '#발젤', '#네일', '#봄네일', '#기분전환', '#nails', '#5월', '#네일아트', '#좋아요반사', '#별내속눈썹', '#남양주네일', '#휴가네일', '#별내네일샵', '#네일디자인', '#nailart', '#별내카페', '#별내동네일', '#네일아트디자인', '#네일아트추천']"
552,2021-04-30,20,,"['#봄네일', '#봄컬러', '#창원네일', '#마산네일', '#대방동네일', '#네일아트', '#젤네일', '#젤패디', '#패디큐어', '#네일스타그램', '#청춘네일', '#청춘네일', '#창원네일샵추천', '#창원속눈썹펌', '#성주동네일', '#남양동네일', '#사파동네일', '#가음정동네일', '#창원내성발톱', '#페디아이티엔', '#페디아이티엔창원', '#창원내성발톱', '#창원내성발톱교정', '#창원파고드는발톱', '#창원파고드는발톱교정', '#창원발톱무좀', '#창원무좀발톱', '#창원발각질제거', '#창원문제성발', '#창원문제성발톱', '#창원문제성발관리']"
553,2021-04-30,34,,"['#Taiwan', '#design', '#nail', '#art', '#nailart', '#Gel', '#ネイルアート', '#네일', '#네일아트', '#Japan', '#Korea', '#handmade', '#vintage', '#makeup', '#台北美甲', '#台北甜點', '#中山區美甲', '#復古美甲', '#復古', '#美甲教學', '#美甲設計', '#美甲', '#花磚美甲', '#油畫美甲', '#石紋美甲', '#美甲工作室', '#中山美甲', '#圓山美甲', '#士林美甲', '#行天宮美甲設計']"
554,2021-04-30,2,,"['#레드칼라네일', '#프렌치네일', '#포인트아트', '#여름네일', '#여름젤네일', '#인별그램', '#힐링', '#일상', '#인생네일', '#선정릉네일', '#강남네일', '#네일맛집', '#네일스윗202', '#데일리', '#맞팔', '#선팔', '#기분전환', '#네일아트', '#네일그램', '#팔로우', '#여름아트', '#성수기', '#소통']"
555,2021-04-30,20,논현역,"['#논현동네일', '#봄네일', '#여름네일', '#강남네일', '#논현네일', '#논현동', '#네일아트', '#이달의아트', '#깔끔한네일', '#신논현네일', '#웨딩네일', '#ootd', '#outfit', '#nailart', '#일상', '#맞팔', '#선팔', '#소통', '#いいね返し', '#논현카페', '#논현맛집', '#美爪ネイル', '#논현동_나나네일', '#논현동_젤네일']"
556,2021-04-30,12,,"['#instagood', '#instagram', '#gelnails', '#gel', '#nailart', '#nails', '#젤아트', '#예쁜네일', '#화정네일포유', '#화정네일', '#원당네일', '#화정역네일', '#덕양구네일', '#네일아트', '#반사', '#좋반', '#좋아요테러', '#좋아요그램', '#fff', '#followforfollowback', '#following']"
