,date,like,place,tags
834,2021-05-26,146,,"['#tteokbokki', '#떡볶이', '#한국', '#ddukbokki', '#bahnmi', '#vietnamese', '#vietnamesefood', '#foodies', '#koreanfood', '#korean', '#delicious', '#blessed', '#blessup', '#toronto', '#416', '#canada', '#canadian', '#libra', '#sophie', '#lamb', '#alpaca', '#picnic', '#squishmallows', '#squishmallowsofinsta', '#squishmallowsofinstagram', '#squishmallowsquad', '#squishmallow', '#squishmallowsplush', '#squishmallowcommunity', '#peluches']"
835,2021-05-26,13,,"['#맛있다', '#그냥', '#김밥이', '#귀엽나', '#떡볶이', '#돈까스', '#는', '#맛있네', '#맞팔해요', '#맞팔', '#맞팔선팔환영', '#좋반', '#좋아요반사', '#좋아요', '#죠아요', '#밥상', '#배고파', '#선팔하면맞팔', '#팔로우환영', '#팔로우']"
836,2021-05-26,10,"Anderlecht, Belgium","['#tteokbokki', '#koreanfood', '#kfood', '#gyoza', '#spicy', '#떡볶이', '#한식', '#regal', '#mmm', '#partage', '#cuisinedumonde', '#gateauderiz']"
837,2021-05-26,44,,"['#3일째', '#새벽갬성', '#금주부작용', '#굿나잇', '#새벽', '#요즘', '#뒤바뀐낮과밤', '#낮잠', '#금지', '#😅', '#일상', '#저녁', '#저녁메뉴', '#떡볶이맛집', '#떡볶이', '#jmt', '#주부스타그램', '#친스타그램', '#딸둘맘', '#육아맘', '#육아일상', '#데이트', '#소통스타그램']"
838,2021-05-26,17,,"['#떡볶이', '#즉석떡볶이', '#즉떡', '#너무맛있음', '#즉떡이더좋음', '#야끼만두', '#김말이들어간', '#즉떡이최고', '#밀가루떡', '#밀가루떡볶이', '#맛스타그램']"
839,2021-05-26,20,동명동,"['#동명동맛집', '#분식집', '#동명동', '#충무김밥', '#상추튀김', '#떡볶이', '#대파튀김', '#대창덮밥', '#광주맛집', '#먹스타그램', '#맛스타그램']"
840,2021-05-26,77,,"['#02년생', '#맞팔선팔환영', '#노원', '#청년다방', '#떡볶이', '#노원문화의거리', '#노원구', '#여자', '#00', '#01', '#쉬는날', '#디엠', '#디엠환영', '#인친', '#청년다방노원점']"
841,2021-05-26,22,,"['#오늘의메뉴', '#배달', '#배달음식', '#치킨', '#떡볶이', '#가성비갑', '#꿀조합', '#맛저', '#저녁메뉴', '#먹스타', '#맛스타', '#먹방', '#먹그램', '#먹부림', '#음식사진', '#먹방샷', '#냠냠', '#존맛탱', '#맛있다', '#좋아요', '#일상기록', '#일상소통', '#먹소통', '#먹스타소통', '#먹스타맞팔', '#먹팔', '#foodporn', '#foodphotography', '#instafood']"
842,2021-05-26,17,,"['#떡볶이', '#과일점심', '#딸기모찌', '#딸기찹쌀떡', '#아재먹방', '#집밥그램', '#집밥스타그램', '#집밥이최고', '#소통', '#일상', '#먹스타스램', '#정주부', '#미국일상', '#미국생활', '#뉴욕뉴욕', '#뉴저지', '#가정식', '#데일리인스타', '#딸바보쿡', '#아재먹방', '#먹선생', '#술스타그램', '#와인스타그램', '#malbec', '#homecooking', '#20210526J']"
843,2021-05-26,23,,"['#먹스타그램', '#먹스타', '#먹스타맞팔', '#먹팔', '#맛스타그램', '#맛있다', '#맛있어', '#배달음식', '#배달음식추천', '#배달맛집', '#떡볶이', '#떡볶이맛집', '#떡볶이추천', '#떡볶이그램', '#로제떡볶이', '#신메뉴', '#청년다방', '#버터갈릭떡볶이', '#버터갈릭감자튀김']"
844,2021-05-26,27,,"['#벌써일년', '#missyou', '#캐나다', '#캐나다유학', '#모임', '#패밀리', '#언니오빠', '#멘토', '#시간순삭', '#족발', '#떡볶이', '#칭따오', '#타르트', '#크로플', '#커피', '#먹방', '#먹스타그램', '#맛스타그램', '#파리크라상', '#레터링', '#canada', '#castlegar', '#family', '#mentor', '#koreanfoods', '#daily', '#foodie', '#croffle', '#tarte']"
845,2021-05-26,14,,"['#태리로제떡볶이', '#송탄점', '#평택맛집', '#송탄맛집', '#송탄', '#평택', '#배달맛집', '#로제떡볶이', '#떡볶이', '#투움바', '#닭강정', '#일상', '#맛집', '#배달빠름', '#다이어트', '#유투버', '#배달의민족', '#요기요']"
846,2021-05-26,12,,"['#두끼', '#떡볶이', '#두끼덖볶이', '#난세끼', '#고슴도치', '#매워🔥', '#화장실직행😵', '#죽겠다', '#이것못참지', '#튀김', '#어묵', '#볶음밥', '#콘필수', '#광고환영👍🏻', '#광고아님🙅\u200d', '#내돈내산💸', '#빙수', '#컵빙수', '#팥빙수', '#수빙수', '#팬이에요😍', '#아이스아메리카노', '#아아', '#어른의맛', '#차돌박이김치찌개', '#떡갈비', '#고봉밥🍚', '#그만큼맛있다는거지', '#먹스타그램🍴', '#babmukja8282']"
847,2021-05-26,3897,,"['#mukbangasmr', '#mukbangers', '#asmr', '#asmrfood', '#eatingasmr', '#asmrvideo', '#mukbang', '#foodshow', '#mukbangasmr', '#mukbangvideo', '#먹방', '#asmrcommunity', '#eatingshow', '#eatingsounds', '#eatingasmr', '#koreanfood', '#asianfood', '#chinesefood', '#asmrsounds', '#떡볶이', '#asmreating', '#asmrfood', '#eatingsounds', '#koreanstreetfood', '#ramen', '#spicynoodles', '#koreannoodles', '#koreafood', '#파스타', '#라면', '#satisfying', '#oddlysatisfying', '#yummyfood', '#foodcravings']"
848,2021-05-26,10,,"['#의정부맛집', '#의정부', '#미도인', '#곱창국수', '#곱창쌀국수', '#매콤쌀국수', '#큐브스테이크', '#스테이크덮밥', '#덮밥', '#떡볶이']"
849,2021-05-26,11,,"['#야식', '#밥', '#먹스타그램', '#떡볶이', '#편의점', '#지에스25', '#야식스타그램', '#밥스타그램', '#간식']"
850,2021-05-26,19,,"['#떡볶이', '#치즈떡볶이', '#떡국떡떡볶이', '#계란', '#반숙', '#부대찌개', '#적포도']"
851,2021-05-26,19,안식 - ANSIC,"['#서울', '#강남', '#압구정맛집', '#압구정로데오맛집', '#안식', '#묵볶이', '#가지피자', '#맛있음', '#떡볶이', '#최고', '#일상', '#맛집', '#맛스타그램', '#맛스타', '#daily', '#eat', '#ansic']"
852,2021-05-26,6,,"['#오늘점심', '#비안오네', '#동네피크닉', '#돗자리깔고냠냠', '#몰티저스초코볼', '#스타벅스맥주캔텀블러', '#펩시', '#떡볶이', '#꼬마김밥', '#오랑지나', '#빠다코코낫', '#일상스타그램', '#기록스타그램', '#소중한시간']"
853,2021-05-26,34,두끼 수원nc점,"['#두끼', '#떡볶이', '#매콤로제소스', '#꿀린이', '#칸쵸뿐이야', '#장모치와와', '#트라이탄']"
854,2021-05-26,22,,"['#퇴근후', '#외식', '#두끼에서', '#떡볶이', '#와구와구', '#시내나왔으니', '#오락실루틴', '#폭주기람', '#아기돼지신남❤']"
855,2021-05-26,6,,"['#02', '#추천', '#팔로우', '#인친', '#인친황영', '#맞팔', '#친구해요', '#좋아요', '#일상', '#데일리', '#소통', '#유니버스', '#캐럿', '#모아', '#fff', '#f4f', '#일본사람', '#한국요리', '#떡볶이', '#김밥']"
856,2020-10-22,23,,"['#예지아소', '#떡볶이', '#JMT', '#마시씀']"
857,2019-03-18,22,,"['#오랜만에만난내친구은쭈♥️', '#만나서반가웠오', '#다음에또봐', '#맛집', '#엽떡', '#떡볶이']"
858,2021-05-26,11,,"['#떡볶이', '#매콤', '#달콤', '#간식', '#저녁', '#야식', '#분식집', '#간단한', '#집순이요리']"
859,2021-05-26,6,,"['#떡볶이', '#매콤', '#달콤', '#간식', '#저녁', '#야식', '#분식집', '#간단한', '#집순이요리']"
860,2021-05-26,22,,"['#다이어트', '#누나홀닭', '#치킨', '#떡볶이', '#맥주', '#칭따오', '#말만다이어트', '#말이라도다이어트', '#야식', '#데일리', '#소통', '#일상', '#제주', '#제주살이', '#좋아요', '#맞팔', '#인친', '#인스타그램', '#오늘', '#다이어터', '#아가리어터']"
861,2021-05-26,17,,"['#20210523', '#일요일', '#야식', '#떡볶이', '#엽떡', '#엽기떡볶이', '#중국당면추가', '#튀김세트', '#야채튀김', '#튀김만두', '#김말이', '#맛스타', '#먹스타', '#👍']"
862,2021-05-26,16,飯卷研究所 김밥연구소,"['#恢復第二級前', '#台灣加油', '#第一線人員辛苦了', '#台北美食', '#民生東路美食', '#民生社區美食', '#飯卷研究所', '#韓式料理', '#韓式飯卷', '#김밥연구소', '#gimbap', '#김밥', '#떡볶이', '#잡채', '#辣炒年糕', '#韓式拌冬粉']"
863,2021-05-26,65,,"['#떡볶이', '#매운떡볶이', '#🌶', '#맛있지만매워', '#맵찔이', '#맵찔이됨', '#요구르트', '#배불러']"
864,2021-05-26,16,강남 어딘가,"['#배떡', '#야식', '#배달떡볶이', '#로제떡볶이', '#떡볶이', '#튀김', '#튀김셋트', '#잘먹었습니다']"
865,2021-05-26,7,서촌,"['#서촌분식집', '#서촌떡볶이', '#서촌맛집', '#경복궁역맛집', '#경복궁역떡볶이', '#경복궁역분식', '#떡볶이맛집', '#떡볶이', '#대학생', '#맛집스타그램', '#맛집탐방', '#데일리룩', '#좋아요']"
866,2021-05-26,199,,"['#규슐랭', '#떡볶이', '#포장마차', '#먹스타그램', '#먹방', '#음식', '#먹팔', '#음식사진', '#좋아요', '#좋아요반사', '#likeforlikes', '#likeforfollow', '#좋테', '#like4likes', '#팔로우', '#팔로우늘리기', '#맞팔', '#맞팔선팔환영', '#소통', '#선팔하면맞팔', '#followforfollowback', '#맞팔환영', '#f4f', '#먹스타맞팔']"
867,2021-05-26,62,,"['#떡볶이', '#먹팔', '#먹팔해요', '#먹팔환영', '#선팔맞팔', '#선팔하면맞팔', '#맞팔', '#맞팔해요', '#맞팔환영', '#일상', '#소통', '#소통해요', '#소통맞팔', '#일상맞팔', '#먹방스타그램', '#맛집스타그램', '#좋아요', '#instagood', '#instadaily', '#daily', '#follow', '#ootd', '#선팔', '#일상스타그램', '#데일리', '#데일리그램', '#다이어트', '#떡볶이맛집', '#떡볶이밀키트', '#야식']"
868,2021-05-26,34,,"['#음식', '#음식스타그램', '#음식사진', '#맛집', '#맛집투어', '#먹스타그램', '#먹방', '#먹팔', '#먹스타', '#야식', '#야식스타그램', '#먹방', '#음식', '#고기', '#돈까스', '#치킨', '#갈비', '#짜장면', '#짬뽕', '#볶음밥', '#떡볶이', '#마라탕', '#팔로우', '#피자', '#팔로우환영', '#좋반', '#foodstagram', '#likesforlike', '#likeforfollow', '#like4likes', '#followｍe', '#fff']"
869,2021-05-26,43,,"['#배곧', '#배곧떡볶이', '#시흥배곧', '#배곧총연합회', '#배곧카페', '#닥치고떡볶이', '#닥떡', '#닥떡배곧', '#닥치고떡볶이배곧점', '#닥치고떡볶이배곧', '#떡볶이', '#리뷰맛집', '#배달의민족리뷰', '#리뷰', '#배곧떡볶이', '#시흥떡볶이']"
870,2021-05-26,9,,"['#코로나', '#방구석', '#떡볶이', '#더킹임다', '#국물떡볶이', '#야식', '#때밀이', '#일상', '#소통', '#좋아요', '#반사']"
871,2021-05-26,88,,"['#2021', '#5', '#26', '#화요일', '#저녁', '#저녁밥', '#저녁메뉴', '#떡볶이', '#튀김', '#주먹밥', '#마약떡볶이', '#가격대비', '#양대박', '#만족', '#맛스타그램', '#먹스타그램', '#tteokbokki', '#매콤', '#일상기록', '#먹방기록', '#everydaylife', '#dailylife', '#아들맘', '#son', '#소통', '#좋아요', '#슬기로운의사생활', '#재방보기', '#interesting', '#funny']"
872,2021-05-26,42,,"['#떡실이네요단강떡볶이', '#떡실이네', '#요단강떡볶이', '#밀떡볶이', '#떡볶이', '#떡볶이맛집', '#캠핑맛집', '#간편식', '#즉석떡볶이', '#맛있는떡볶이', '#이승맛', '#요단강맛', '#저승맛', '#매운떡볶이', '#밤참', '#야식', '#간식', '#술안주']"
873,2021-05-26,24,,"['#음식', '#음식스타그램', '#음식사진', '#맛집', '#맛스타그램', '#맛집투어', '#먹스타그램', '#먹방', '#먹스타맞팔', '#먹스타', '#삼겹살', '#야식', '#야식스타그램', '#먹방', '#음식', '#고기', '#돈까스', '#치킨', '#갈비', '#짜장면', '#짬뽕', '#볶음밥', '#떡볶이', '#마라탕', '#팔로우', '#팔로우환영', '#foodstagram', '#likesforlike', '#likeforfollow', '#like4likes', '#followforfollowback', '#followｍe']"
874,2021-05-26,12,,"['#우리할매떡볶이', '#떡튀순', '#떡볶이', '#떡볶이맛집', '#성신여대떡볶이', '#성신여대맛집', '#보문역', '#보문역맛집', '#성북구청맛집', '#맛집추천']"
875,2021-05-26,15,,"['#먹스타그램', '#먹방', '#먹스타', '#먹부림', '#먹방스타그램', '#맛집', '#맛스타그램', '#맛집스타그램', '#맛', '#맛집추천', '#맛집탐방', '#아주대', '#떡볶이', '#떡슐랭', '#떡슐랭아주대점', '#일상', '#일상스타그램', '#일상소통']"
876,2021-05-26,266,,"['#협찬', '#페이보잇떡볶이', '#페이보잇핫도그', '#대환장파티🎉', '#윙잇', '#페이보잇', '#떡볶이', '#분식', '#떡볶이맛집', '#떡볶이황금레시피', '#분식파티', '#분식스타그램', '#먹팔', '#먹팔소통', '#분식맛집', '#핫도그', '#치즈핫도그']"
877,2021-05-26,12,,"['#떡볶이의모험', '#만화', '#웹툰', '#인스타툰', '#떡볶이', '#모험']"
878,2021-05-26,78,,"['#신전떡볶이부산역점', '#로제떡볶이', '#떡볶이', '#튀김오뎅', '#김말이', '#스팸마요컵밥', '#신전치즈김밥', '#쥬시쿨', '#좋아요', '#좋아요반사', '#팔로우', '#맞팔환영', '#맞팔해요', '#선팔하면맞팔', '#선팔', '#맞팔', '#follow4like', '#fff', '#l4f', '#f4f', '#l4l', '#ootd', '#다렉']"
879,2021-05-26,27,해방촌에서,"['#이태원', '#용산', '#해방촌', '#이태원오리올', '#오리올', '#떡볶이', '#트러플감자튀김', '#단밤', '#이태원루프탑', '#루프탑', '#일상기록', '#야경맛집✨']"
880,2021-05-26,9,,"['#교촌치킨', '#허니콤보', '#어떡하죠국물떡볶이', '#츄러스떡볶이', '#에나스쿨', '#치킨', '#떡볶이', '#먹스타그램']"
881,2021-05-26,47,,"['#맛스타그램', '#먹스타그램', '#존맛', '#떡볶이', '#맵ㄷ다ㅏ🔥🔥🔥', '#치즈떡볶이']"
882,2021-05-26,20,,"['#송승헌', '#서지혜', '#떡볶이', '#Tteokbokkicouple', '#heonhyecouple', '#dinnermatecouple', '#songseungheon', '#seojihye', '#DinnerMate', '#저녁같이드실래요', '#ShallWeHaveDinnerTogether', '#JeonyeokKatiDeusilraeyo', '#WouldYouLikeToHaveDinnerTogether', '#voice4', '#mrrobin', '#LeeHaNa', '#이하나', '#dramaholic11', '#honeyoppa', '#Indonesia', '#SouthKorea', '#HyunBin', '#SonYeJin', '#현빈', '#손예진', '#CrashLandingonYou', '#SaranguiBoolshichak', '#binjincouple', '#riricouple', '#dramaholic11', '#dramaholic12']"
883,2021-05-26,86,,"['#떡볶이', '#주먹밥', '#순대', '#야식', '#분식', '#홈쿡', '#집밥', '#취미', '#먹스타', '#맛스타', '#먹스타그램', '#맛스타그램', '#food', '#foodstagram', '#foodphotography', '#foodpics', '#homecook', '#청주', '#충주', '#안산', '#인천', '#천안', '#대전', '#대구', '#구미', '#부산', '#세종', '#집밥', '#홈쿡', '#취미', '#집밥스타그램', '#홈쿡스타그램']"
884,2021-05-26,38,,"['#비가좋아', '#주말마다', '#비와라', '#비와라제발', '#떡볶이', '#쌀떡볶이', '#빨간떡볶이', '#떡볶이그램', '#daily']"
885,2021-05-26,99,,"['#떡볶이', '#떡볶이맛집', '#동대문엽기떡볶이', '#엽기떡볶이', '#엽떡', '#엽떡로제', '#엽기로제떡볶이', '#로제떡볶이', '#치즈추가', '#계란찜', '#봉스밥', '#먹스타', '#먹스타그램', '#선팔', '#맞팔', '#먹팔', '#먹방', '#선팔맞팔', '#먹팔환영', '#맛집', '#맛집추천', '#팔로우', '#좋아요', '#좋반', '#일상', '#소통', '#야식', '#야식맛집', '#로제', '#배달음식']"
886,2021-05-26,122,나누미떡볶이,"['#라떼는말야', '#떡볶이', '#오떡순', '#명륜진사떡볶이', '#진짜', '#명륜', '#떡볶이', '#나누미떡볶이', '#1일1떡', '#떡볶이사랑']"
887,2021-05-26,121,서대문역,"['#서울', '#서대문역', '#로뎀나무', '#해물떡볶이', '#환상의볶음밥', '#떡볶이덕후', '#찐맛집', '#떡볶이', '#인생떡볶이', '#서대문맛집', '#서대문역맛집', '#떡볶이맛집', '#중구맛집', '#정동맛집', '#맛집후기', '#맛집추천', '#인생맛집', '#내돈내산', '#협찬환영', '#먹팔', '#맞팔', '#맞팔은댓글로', '#먹스타맞팔', '#먹스타그램', '#맛집스타그램', '#foodie', '#follow4followback', '#followforfollowback', '#존맛탱', '#존맛떡볶이']"
